psychopy_time,accel_x,accel_y,accel_z,angle_change,roll,pitch,roll_change,pitch_change,red_dot_mean_x,red_dot_mean_y,green_dot_mean_x,green_dot_mean_y,red_dot_x_change,green_dot_x_change,audio_angle_change
0.9169408606709717,8.336658956398129,3.710903803609966,3.5628475755915052,-161.4957482068688,-161.4957482068688,0.8531439146063633,15.734702773654163,-1.0971916524076448,258.721546717985,11.17693800158725,-300.27474861813477,-9.095383582435764,272.30561645439536,-272.3056164543952,30.356415881422215
0.9336075273376384,8.272977752996754,3.878888407506429,3.4720471698547652,-160.38756255271508,-160.38756255271508,0.4718560069229625,16.84288842780788,-1.4784795600910456,263.0973084910367,9.899029910028672,-304.650510391186,-10.616670259898994,276.68137822744706,-276.68137822744643,32.358161086384484
0.950274194004305,8.217460797258054,3.9591719147580955,3.4036398178664595,-159.780681168576,-159.780681168576,0.2074065038941626,17.449769811946965,-1.7429290631198455,267.4427196402424,15.068080222396171,-308.9959215403919,-10.87842429082182,281.02678937665274,-281.02678937665235,33.50518196007957
0.9669408606709717,8.196089477655889,3.9645326525101297,3.4147311921339982,-159.7114192909266,-159.7114192909266,0.313921755346513,17.519031689596346,-1.636413811667495,271.7573035344626,11.850305771592478,-313.31050543461276,-10.239015190514106,285.34137327087296,-285.3413732708732,33.45135123503869
0.9836075273376383,8.075561047573807,4.157841883679489,3.462578418018546,-158.43161222907838,-158.43161222907838,0.8077406794186572,18.798838751444578,-1.1425948875953509,276.0405871371999,10.817373300085563,-317.5937890373499,-6.598533071370767,289.62465687361026,-289.6246568736103,34.40338514798296
1.0002741940043052,8.111479815495196,4.2380262931595505,3.4132242646021376,-158.05318696832768,-158.05318696832768,0.44487249149250374,19.17726401219528,-1.5054630755215044,280.2921006339458,10.418361566098977,-321.8453025340958,-7.122490220335521,293.87617037035614,-293.87617037035625,35.34303364997378
1.0169408606709718,8.135740883815833,4.244469813997936,3.497197442842996,-158.14529034832162,-158.14529034832162,0.84480565881384,19.085160632201337,-1.1055299082001682,284.51137790634056,11.96151773579099,-326.06457980649014,-11.117081824060387,298.0954476427509,-298.09544764275057,34.70378185146354
1.0336075273376384,8.0597904551889,4.272898921580827,3.4148171128364937,-157.74434607081295,-157.74434607081295,0.561341174682326,19.486104909710008,-1.388994392331682,288.6979561508643,9.347315272045053,-330.2511580510135,-10.809977119749682,302.28202588727464,-302.2820258872739,35.559165861198906
1.0502741940043052,8.025477911072102,4.273194614161942,3.3539421478334255,-157.60789814155856,-157.60789814155856,0.3043051393838425,19.622552838964396,-1.6460304276301656,292.8513763716584,10.612616020349845,-334.40457827180785,-13.984283646709542,306.43544610806873,-306.4354461080683,36.062693269990994
1.0669408606709718,8.02279068736905,4.278917835233262,3.3503637959735313,-157.56791024447878,-157.56791024447878,0.2896292178800479,19.66254073604418,-1.6607063491339602,296.97118299177407,7.588148219340244,-338.52438489192343,-11.652426660929432,310.5552527281844,-310.55525272818386,36.129624684120586
1.0836075273376384,7.986879756440298,4.364727097969964,3.2508921001921345,-156.93937343756227,-156.93937343756227,-0.19269390493684568,20.291077542960693,-2.143029471950854,301.0569243419059,3.2016634609075925,-342.6101262420557,-14.149300535887118,314.6409940783163,-314.6409940783161,37.51122215356043
1.1002741940043053,8.260251083058598,4.523019530116371,3.240098489425387,-156.79220652425695,-156.79220652425695,-0.8474525822447845,20.438244456266005,-2.7977881492587926,305.1081522543998,7.179913182780163,-346.661354154549,-17.376496194579893,318.69222199081014,-318.6922219908094,38.5741305704849
1.1169408606709719,8.409949276691586,4.564358169928429,3.0331895300935434,-156.77831265262046,-156.77831265262046,-2.2597174239559763,20.452138327902503,-4.210052990969984,309.1244225844751,10.448540112145702,-350.67762448462656,-15.48270143034092,322.70849232088545,-322.708492320887,40.584780169160545
1.1336075273376385,8.170687506133985,4.460151932524823,3.143543951834524,-156.81194344207023,-156.81194344207023,-1.1805552452722452,20.41850753845273,-3.1308908122862533,313.1052947894736,5.589277580176698,-354.6584966896236,-16.447696657994044,326.68936452588395,-326.689364525884,39.01389996420656
1.150274194004305,8.058053606146846,4.57875030773616,3.41388881689886,-156.14561493087723,-156.14561493087723,0.5057471247796457,21.08483604964573,-1.4445884422343624,317.0503324412301,2.855737632614692,-358.6035343413809,-20.26191659882487,330.6344021776405,-330.63440217764133,37.48233787029963
1.166940860670972,8.118386659291005,4.69726584601442,3.206857715933288,-155.5137832728902,-155.5137832728902,-0.7546613466422798,21.71666770763275,-2.704996913656288,320.9591027936684,-0.48332577456896975,-362.5123046938188,-21.137661856861236,334.5431725300788,-334.54317253007923,39.86869007660668
1.1836075273376385,8.060074856732529,4.644045652163197,3.363883298810714,-155.77262523027372,-155.77262523027372,0.2215370108969239,21.457825750249242,-1.7287985561170842,324.8311773315726,-3.0371271782726774,-366.3843792317233,-17.556367316372203,338.41524706798293,-338.4152470679837,38.27288808957055
1.2002741940043051,7.963648378749303,4.650459773670641,3.3194104557851083,-155.44916931363787,-155.44916931363787,0.1884250610534366,21.781281666885093,-1.7619105059605715,328.6661313166207,2.5073607105196802,-370.21933321677056,-17.716700823505626,342.25020105303105,-342.250201053031,38.67179914044925
1.2169408606709717,7.807197329732722,4.766576321463967,3.187439410286309,-154.30881463042547,-154.30881463042547,-0.21230086105242663,22.921636350097486,-2.1626364280664347,332.4635443265503,5.481464274404593,-374.0167462267012,-14.847038307135092,346.04761406296063,-346.0476140629616,40.41943466055503
1.2336075273376386,7.8505406528351855,4.792940833924344,3.1975554916360562,-154.30218348221203,-154.30218348221203,-0.25379161853155097,22.92826749831093,-2.204127185545559,336.2229998062909,5.711345933539764,-377.7762017064419,-5.423092823898618,349.80706954270124,-349.8070695427023,40.48154863493916
1.2502741940043052,7.860650927078136,4.776290141191079,3.1944861802402222,-154.41228073743252,-154.41228073743252,-0.2899306335402798,22.818170243090435,-2.240266200554288,339.94408561983835,3.6870678738689047,-381.4972875199879,-2.1713937490144986,353.5281553562487,-353.5281553562483,40.41486692000015
1.2669408606709718,7.876845331822807,4.78049864610521,3.189752167340874,-154.4305116990542,-154.4305116990542,-0.3510546033881212,22.799939281468767,-2.3013901704021293,343.6263935724886,5.257027916875556,-385.17959547263933,-4.069525490741832,357.21046330889897,-357.21046330889976,40.477423955359015
1.2836075273376384,7.9252135476331125,4.871919509038032,3.2124724335267114,-154.11860697505585,-154.11860697505585,-0.3424529890717736,23.111844005467105,-2.2927885560857817,347.269519989062,2.382422203876368,-388.8227218892116,-7.805129235594522,360.8535897254724,-360.85358972547203,40.790055253740356
1.3002741940043052,7.786509671890834,5.047451185214167,3.3151098957811347,-152.95011980262683,-152.95011980262683,0.4827003466317308,24.28033117789613,-1.4676352203822773,350.87306523441777,1.2163767781965618,-392.42626713456775,-8.430512405354508,364.4571349708281,-364.4571349708282,40.89386448007122
1.3169408606709718,7.739847295431515,5.146401412275408,3.3078076655322324,-152.31831767100638,-152.31831767100638,0.5273608658192757,24.912133309516577,-1.4229747011947325,354.4366342696034,-2.146210496867595,-395.9898361697539,-6.674634749114352,368.0207040060138,-368.02070400601434,41.459776375752156
1.3336075273376384,7.738076003870091,5.088992710855932,3.1835890713035475,-152.47499170582975,-152.47499170582975,-0.13158236379595678,24.75545927469321,-2.081917930809965,357.95983617128024,-3.556559041091323,-399.51303807142915,-5.42775673703406,371.5439059076906,-371.5439059076896,42.16091761293695
1.3502741940043053,7.673026708328734,5.087863797691826,3.1332040186278705,-152.24169083700278,-152.24169083700278,-0.26718332823250535,24.98876014352018,-2.2175188952465135,361.4422847192553,-5.162444348609159,-402.9954866194058,-5.304903837364892,375.0263544556657,-375.02635445566625,42.56477151001005
1.3669408606709719,7.719621886557398,5.092799785712722,3.1594654431656495,-152.37863818002845,-152.37863818002845,-0.22407438263641666,24.851812800494514,-2.174409949650425,364.883597885477,-6.357110262407983,-406.43679978562704,-4.236341410885985,378.46766762188736,-378.4676676218875,42.37573819295386
1.3836075273376385,7.764157402360881,4.991532548943779,3.0760845936213417,-152.93273302871464,-152.93273302871464,-0.7623613511986491,24.297717951808323,-2.7126969182126572,368.2833984347246,-0.21103446872441783,-409.83660033487484,-4.265093133180898,381.86746817113493,-381.8674681711353,42.54643909022299
1.400274194004305,7.651844432048549,5.281073361378009,3.126825779949102,-151.2125930953633,-151.2125930953633,-0.28359855801929257,26.017857885159657,-2.2339341250333007,371.64131339294687,2.4404778952894337,-413.1945152930976,-3.9300815249227847,385.2253831293572,-385.225383129358,43.56133917043598
1.416940860670972,7.6709538799645625,5.514907893445173,3.049119558794168,-150.0520071611536,-150.0520071611536,-0.7730683006725485,27.178443819369363,-2.7234038676865566,374.9569746701147,-1.3055337310388935,-416.51017657026523,-5.747224990357718,388.54104440652503,-388.54104440652566,45.25270419297156
1.4336075273376385,7.589885181582448,5.400724937316136,3.011133078966258,-150.31778592100767,-150.31778592100767,-0.798416643387327,26.91266505951529,-2.748752210401335,378.2300185253277,1.8162954618605434,-419.78322042547734,-5.4462965474545975,391.81408826173805,-391.81408826173777,45.04880960631069
1.4502741940043051,7.542665944150102,5.329008412702977,3.0313473791484444,-150.54709958632748,-150.54709958632748,-0.5798555489965906,26.683351394195483,-2.5301911160105988,381.46008617524717,3.061506692689599,-423.0132880753978,-8.565412435607138,395.0441559116575,-395.0441559116582,44.5574253999366
1.4669408606709717,7.540844764231089,5.345516784730132,3.024828286612299,-150.45326110545275,-150.45326110545275,-0.6138207104623348,26.777189875070206,-2.564156277476343,384.64682326550553,-0.7926742902609084,-426.2000251656548,-8.523034493634077,398.2308930019159,-398.2308930019152,44.68642859873963
1.4836075273376386,7.46341364363747,5.378288494334496,2.95916773038175,-149.98181169641433,-149.98181169641433,-0.8157460419062659,27.248639284108634,-2.766081608920274,387.7898804787594,-1.5679588460963207,-429.3430823789083,-3.2547712887760616,401.37395021516977,-401.37395021516875,45.37046513816465
1.5002741940043052,7.460966836597438,5.453583561339996,2.9957853927577514,-149.64522910563687,-149.64522910563687,-0.6170306601482025,27.585221874886088,-2.5673662271622106,390.88891299304385,-3.6221919567763194,-432.4421148931937,-2.0365658238797053,404.4729827294542,-404.47298272945415,45.40927191999639
1.5169408606709718,7.5790340811667605,5.456208117924821,2.9701051128988216,-149.97035782058018,-149.97035782058018,-1.0057563372981804,27.260093159942784,-2.9560919043121885,393.94358110827733,-7.272987158070323,-435.49678300842714,0.056792169208084435,407.5276508446877,-407.52765084468757,45.628518831570396
1.5336075273376384,7.589899741947305,5.505272984885304,2.954459113817256,-149.7492661460113,-149.7492661460113,-1.1181609499180638,27.48118483451165,-3.068496516932072,396.9535497123631,-12.054604901404197,-438.5067516125148,-1.4804348899267017,410.53761944877346,-410.5376194487752,45.96965862973957
1.5502741940043052,7.507691075422151,5.614294786967278,3.02761133215948,-149.0503979756229,-149.0503979756229,-0.5609810854257944,28.18005300490006,-2.5113166524398025,399.9184888700227,-7.5440705342366075,-441.4716907701748,-1.842649495234376,413.50255860643307,-413.50255860643523,45.853750160077524
1.5669408606709718,7.360452483733649,5.605136887923279,2.9195437693044126,-148.5060170954358,-148.5060170954358,-0.8414252695636435,28.724433885087166,-2.7917608365776516,402.8380732872227,-7.206232319362506,-444.3912751873735,-4.304294914057241,416.42214302363305,-416.4221430236339,46.67670511157093
1.5836075273376384,7.521738794682852,5.793057471509048,2.88700707714288,-148.09177143279607,-148.09177143279607,-1.3685294291855996,29.138679547726895,-3.3188649961996077,405.7119829551584,-7.777605194971954,-447.2651848553088,-5.010078014030859,419.2960526915688,-419.29605269156923,47.70066603052082
1.6002741940043053,7.663656864410158,5.832580129501847,2.719473928978414,-148.16828856687698,-148.16828856687698,-2.5542472234855325,29.06216241364598,-4.504582790499541,408.539902561057,-6.57825577487445,-450.09310446120736,-3.1214148697967774,422.12397229746733,-422.1239722974678,49.19277281015198
1.6169408606709719,7.577850717384031,5.7740571752317305,2.764922413220722,-148.22180603122035,-148.22180603122035,-2.1411037110489133,29.008644949302607,-4.091439278062921,411.3215221467303,-6.378815125146527,-452.8747240468813,0.6756016672834279,424.90559188314063,-424.9055918831417,48.60277694277559
1.6336075273376385,7.403817229657127,5.790467870861052,2.8980863748619794,-147.73847452659166,-147.73847452659166,-1.06742088515594,29.4919764539313,-3.017756452169948,414.05653652248526,-5.445724923811414,-455.60973842263826,1.1208428083609332,427.6406062588956,-427.6406062588987,47.602702784930955
1.650274194004305,7.397967529966734,5.7777331323750145,2.9414149046312814,-147.82922728968526,-147.82922728968526,-0.8182318419370915,29.401223690837696,-2.7685674089510997,416.74464591906934,-3.6379693714787997,-458.2978478192181,-0.8405283849623364,430.3287156554797,-430.3287156554785,47.209913349987204
1.666940860670972,7.402287731723618,5.800041101668464,2.8769816574931193,-147.66421806846841,-147.66421806846841,-1.1800952883599507,29.566232912054545,-3.130430855373959,419.3855553952865,1.356222050487253,-460.9387572954361,1.5488678960404187,432.96962513169683,-432.96962513169655,47.80763900926676
1.6836075273376385,7.274511951300806,5.914916537743361,2.715738801449874,-146.51534678268231,-146.51534678268231,-1.8104762061849726,30.715104197840645,-3.7608117731989807,421.9789755085152,0.6596663828361029,-463.5321774086649,0.5551714074444914,435.56304524492555,-435.5630452449253,49.528868815787746
1.7002741940043051,7.304251106453274,5.972121468560803,2.7750690090810752,-146.41946591059627,-146.41946591059627,-1.548089245064233,30.810985069926687,-3.498424812078241,424.52462169920256,1.6970462259794628,-466.0778235993527,3.2693886838241415,438.1086914356129,-438.10869143561314,49.267423279923875
1.7169408606709717,7.44758576535944,5.939838546275901,2.7180812803605003,-146.9751427324679,-146.9751427324679,-2.143741219744669,30.25530824805506,-4.094076786758677,427.02221496593575,0.5951949400761432,-468.5754168660863,7.874400090383265,440.6062847023461,-440.6062847023467,49.60140762781719
1.7336075273376386,7.3495877819004045,5.9062829846918445,2.6814826497548885,-146.7653773426483,-146.7653773426483,-2.1492996233001236,30.465073637874667,-4.099635190314132,429.4714812657136,0.11407396967567403,-471.02468316586396,9.640699206663225,443.05555100212393,-443.0555510021244,49.77203774663162
1.7502741940043052,7.341734307935956,5.880222887236767,2.7891316623504876,-146.98801751526855,-146.98801751526855,-1.5419499590781243,30.242433465254408,-3.4922855260921324,431.87215216897755,0.25858457704489873,-473.42535406912816,4.499907227444659,445.4562219053879,-445.4562219053886,48.814214509912404
1.7669408606709718,7.244323060389488,5.976526779848348,2.7763784109193423,-146.19992871079097,-146.19992871079097,-1.4191011559471178,31.03052226973199,-3.369436722961126,434.2239642453529,-1.3720964975986636,-475.77716614550144,5.247004614071067,447.80803398176323,-447.80803398176187,49.2732392197357
1.7836075273376384,7.274945562842826,6.067220090299194,2.767386991953033,-145.87421111431047,-145.87421111431047,-1.5360310518119888,31.35623986621249,-3.486366618825997,436.5266597610554,0.08423555407003402,-478.0798616612056,5.738977088471386,450.11072949746574,-450.110729497466,49.67160029684567
1.8002741940043052,7.311001381808437,6.146449463200704,2.681297650059548,-145.53076027270794,-145.53076027270794,-2.07905282235825,31.699690707815023,-4.029388389372258,438.779986032727,-0.9393366173516076,-480.33318793287566,8.143193642829504,452.36405576913734,-452.3640557691361,50.62180463005155
1.8169408606709718,7.216771807585529,6.071800855838875,2.734404364371327,-145.61667370617343,-145.61667370617343,-1.59839571883262,31.61377727434953,-3.5487312858466282,440.9836961287688,-2.9650457176367473,-482.5368980289218,7.007092507453095,454.5677658651792,-454.56776586518225,49.94615382591659
1.8336075273376384,7.0693186680031905,6.070870403696969,2.7796731354377684,-145.17062586638858,-145.17062586638858,-1.0461426678482155,32.059825114134384,-2.9964782348622236,443.1375482143233,-6.5579284643838225,-484.6907501144726,5.331938618589827,456.7216179507337,-456.72161795073305,49.58867768850091
1.850274194004305,7.036365225682288,6.089094340012433,2.7874688893015276,-144.98207163025876,-144.98207163025876,-0.9357785504963942,32.2483793502642,-2.8861141175104024,445.241306262213,-8.795155232078098,-486.7945081623632,6.902243724046101,458.8253759986234,-458.8253759986236,49.59294412001101
1.8669408606709719,7.0379959462143376,6.101133864873491,2.7904541264441076,-144.9361982152272,-144.9361982152272,-0.9239026140034241,32.29425276529577,-2.8742381810174322,447.2947394091898,-12.04767592080119,-488.8479413093394,8.139458495157614,460.87880914560014,-460.8788091455998,49.61256070048948
1.8836075273376385,6.961991058332353,6.21843052211634,2.816976042098088,-144.16873743508714,-144.16873743508714,-0.6301590895491245,33.06171354543582,-2.5804946565631326,449.29762264414614,-16.358002592477735,-490.8508245442962,7.893366921587505,462.8816923805565,-462.8816923805566,49.819596174920726
1.900274194004305,7.043150830329416,6.320474745373488,2.6827218945972273,-143.8258273231968,-143.8258273231968,-1.5412792091526342,33.40462365732617,-3.4916147761666423,451.249736147727,-15.816398318074322,-492.8029380478775,8.5077674073682,464.83380588413735,-464.8338058841379,51.191561620469
1.916940860670972,7.163624646593093,6.335100199070478,2.483417201116525,-143.9316656241919,-143.9316656241919,-2.869009565671263,33.29878535633105,-4.819345132685271,453.15086602125484,-20.55107582900264,-494.7040679214048,5.308748053188517,466.7349357576652,-466.73493575766526,52.784695542312136
1.9336075273376385,7.149015448592066,6.354837855671963,2.513930476517539,-143.83115205115217,-143.83115205115217,-2.6734888789658555,33.39929892937079,-4.623824445979864,455.0008036248001,-20.924499148814853,-496.55400552494996,6.526688346587123,468.58487336121044,-468.5848733612104,52.606915766632056
1.9502741940043051,7.043275849761526,6.164990184870613,2.6332541608518722,-144.4650773905882,-144.4650773905882,-1.8063901915899407,32.76537358993477,-3.756725758603949,456.79934625947885,-21.0307042196971,-498.3525481596288,3.563212292864277,470.3834159958892,-470.3834159958892,51.06153243962507
1.9669408606709717,6.941470208792704,6.1516435101325815,2.7590576296489338,-144.3262309957819,-144.3262309957819,-0.898634327000849,32.90421998474105,-2.848969894014857,458.5462965146569,-15.653851606365585,-500.0994984148056,2.2537418200036528,472.13036625106724,-472.13036625106605,50.03374177500744
1.9836075273376386,7.02608648964878,6.290282472428873,2.829128759030522,-144.0859767740107,-144.0859767740107,-0.7065933945741847,33.14447420651226,-2.656928961588193,460.2414629869533,-17.90136754710328,-501.7946648871024,0.7867679735050713,473.82553272336366,-473.8255327233628,49.97393442490605
2.000274194004305,7.129581364302464,6.437136317804714,2.6386564294323587,-143.5569273688181,-143.5569273688181,-1.9582429049959558,33.673523611704866,-3.908578472009964,461.8846596279184,-16.402199545773136,-503.4378615280682,1.840265870079445,475.46872936432874,-475.4687293643286,51.901039300373085
2.016940860670972,7.157066500333424,6.461983617129052,2.6472190005087954,-143.5547663763851,-143.5547663763851,-1.9669046648814401,33.67568460413787,-3.9172402318954482,463.4757064085038,-12.812581583804603,-505.02890830865266,0.2882684141264342,477.05977614491417,-477.0597761449131,51.91335787346712
2.0336075273376384,6.847103283427041,6.286895277327568,2.7679925904911986,-143.387267505096,-143.387267505096,-0.6632887547619362,33.84318347542697,-2.6136243217759443,465.01442866597887,-10.011384103487575,-506.5676305661297,-0.7242747681865871,478.5984984023892,-478.59849840239013,50.42740794750419
2.050274194004305,6.805614731427274,6.2331802579064295,2.7871148052525703,-143.50488970703086,-143.50488970703086,-0.4625514168098732,33.725561273492104,-2.4128869838238813,466.5006578502852,-11.145710415215376,-508.05385975043635,-4.035715977406456,480.0847275866956,-480.0847275866968,50.09891947004835
2.0669408606709716,6.802762698085906,6.280560628617598,2.780628948524609,-143.27201829668027,-143.27201829668027,-0.4981437025761579,33.95843268384269,-2.448479269590166,467.9342307978046,-14.442323607839006,-509.4874326979541,-7.092640015400231,481.518300534215,-481.5183005342145,50.30964254983424
2.0836075273376387,6.665943714442152,6.413964389386448,2.7982080645129885,-142.19801163023288,-142.19801163023288,-0.12363484085494747,35.032439350290076,-2.0739704078689556,469.31499047828083,-11.212775625782587,-510.86819237843014,-5.563050838203535,482.8990602146912,-482.89906021469056,50.62022127720955
2.1002741940043053,6.971362377720909,6.626589919405118,2.6383370263173256,-142.17267792315678,-142.17267792315678,-1.6514430457247045,35.05777305736618,-3.6017786127387126,470.6427853015375,-13.448063660791181,-512.1959872016857,-4.521521449415614,484.22685503794787,-484.22685503794617,52.48065140029245
2.116940860670972,6.957439829003663,6.628540177399859,2.6512152396186024,-142.13104278844548,-142.13104278844548,-1.5542815752710055,35.099408192077476,-3.5046171422850136,471.9174698424607,-14.605266032259449,-513.4706717426114,-3.291257247248365,485.5015395788711,-485.50153957887187,52.390416131075085
2.1336075273376385,6.943408730320053,6.598643501934675,2.7036398243716753,-142.27746606970862,-142.27746606970862,-1.2418792720993679,34.95298491081434,-3.192214839113376,473.13890412438946,-10.772025398215384,-514.6921060245392,2.6126362408897963,486.7229738607998,-486.7229738607996,51.91011114785041
2.150274194004305,6.82066531115133,6.441812119745536,2.7782534255876787,-142.61543356122394,-142.61543356122394,-0.5684596080054689,34.61501741929902,-2.518795175019477,474.3069543944899,-3.1989177743086024,-515.8601562946404,5.465107083108118,487.89102413090023,-487.89102413090086,50.86054349957905
2.1669408606709717,6.8230521694842,6.251573940796441,2.8923919324311367,-143.62123806685815,-143.62123806685815,0.07754540727106018,33.609212913664805,-1.872790159742948,475.4214923779339,-0.3323280530457722,-516.9746942780837,6.6400476088110105,489.00556211434423,-489.0055621143441,49.36194390038491
2.1836075273376383,6.836313500896541,6.5000244765268675,2.9372482538321716,-142.62419203213872,-142.62419203213872,0.25176787076401297,34.60625894838424,-1.6985676962499952,476.48239603331814,-0.15127132747021632,-518.0355979334661,6.9385722301992265,490.0664657697285,-490.0664657697265,49.87294420561997
2.2002741940043054,6.804373226574181,6.6057284413571535,2.94536800508344,-142.0615705522467,-142.0615705522467,0.34586056366390494,35.16888042827625,-1.6044750033501032,477.4895488437623,-0.15252011274749488,-519.0427507439108,6.202162363437057,491.07361858017265,-491.0736185801712,50.15915063995698
2.216940860670972,6.983176999571535,6.525125567965221,2.9701342606811503,-143.07890805527018,-143.07890805527018,0.11031467878612489,34.151542925252784,-1.8400208882278832,478.4428405466788,-1.8785733646722518,-519.9960424468272,1.0327958835492046,492.02691028308914,-492.02691028308766,49.71604942136556
2.2336075273376386,6.8613381075398845,6.487536561897675,3.0190625146745194,-142.8739972053417,-142.8739972053417,0.6390669023962516,34.35645377518125,-1.3112686646177565,479.3421664105249,-4.487460657169637,-520.8953683106766,-1.0661093883863142,492.92623614693525,-492.9262361469371,49.23478098384653
2.250274194004305,6.786024557202279,6.491308569638646,3.0358394797218673,-142.60966800049513,-142.60966800049513,0.8928297091497654,34.620782980027826,-1.0575058578642427,480.1874280022391,-4.7594032404626265,-521.7406299023884,8.094233904401065,493.77149773864943,-493.7714977386488,49.12589113000523
2.266940860670972,6.771134584622453,6.495560299637447,3.02130660508539,-142.51852551463676,-142.51852551463676,0.8465950937938089,34.711925465886196,-1.1037404732201992,480.978532450781,-3.6123868625561397,-522.5317343509321,3.739178474063543,494.5626021871914,-494.5626021871925,49.24558427496193
2.2836075273376384,6.57076432765458,6.503541257365508,2.9789144542793964,-141.6933680707464,-141.6933680707464,1.06055075575091,35.53708290977656,-0.8897848112630982,481.7153931855285,-3.8455463752002497,-523.2685950856775,1.8146061973593839,495.29946292193887,-495.2994629219379,49.580418866534174
2.300274194004305,6.519019692062582,6.605179980397577,2.949790554564387,-141.01852751864394,-141.01852751864394,0.9949333228269381,36.211923461879024,-0.95540224418707,482.3979292088177,-1.194816991737868,-523.9511311089664,1.0150030339640321,495.98199894522804,-495.9819989452268,50.12538924028258
2.3169408606709716,6.558351948126084,6.689936065707398,2.8432472952427816,-140.65678214951163,-140.65678214951163,0.31230276108675525,36.57366883101133,-1.6380328059272529,483.0260658634002,-2.305378275177309,-524.5792677635502,-0.9804213422224375,496.6101355998106,-496.61013559981063,51.16465957893381
2.3336075273376387,6.663144871416377,6.5766234902594745,2.8673913306403733,-141.56771671757477,-141.56771671757477,0.23529280596235935,35.66273426294819,-1.7150427610516488,483.5997340825801,-3.4467599815507306,-525.1529359827279,-2.5880232698839225,497.18380381899044,-497.1838038189883,50.63324826432527
2.3502741940043053,6.641501093642893,6.631931751587638,2.7692573894524006,-141.11611622616678,-141.11611622616678,-0.2604635949982992,36.11433475435618,-2.2107991620123073,484.11887113765613,-5.252221003840964,-525.6720730378071,-1.0654178476339349,497.7029408740665,-497.7029408740675,51.52665962004598
2.366940860670972,6.600965962720113,6.694914858810493,2.9088823220695894,-140.884488279064,-140.884488279064,0.5737714666760496,36.34596270145897,-1.3765641003379585,484.58341991997304,-3.249071016652472,-526.1366218201222,0.2460504836773292,498.1674896563834,-498.1674896563826,50.705801693971935
2.3836075273376385,6.651722250598247,6.9277309724554295,2.9778405715526763,-140.18961628275457,-140.18961628275457,0.7855560247766391,37.04083469776839,-1.164779542237369,484.9933296727375,-2.564594743205597,-526.5465315728873,-1.1989475006590427,498.57739940914786,-498.5773994091477,50.93018917749439
2.400274194004305,6.787658684885011,6.8950055701631,2.8574605732060148,-140.66307572268556,-140.66307572268556,-0.13175964141541385,36.5673752578374,-2.082095208429422,485.3485552556353,-5.160373075618016,-526.901757155785,-5.087428905513398,498.93262499204565,-498.9326249920455,51.68000446004548
2.4169408606709717,6.73990047068301,6.748554695562255,2.865433897708892,-141.1119483865761,-141.1119483865761,0.03239136964950262,36.11850259394686,-1.9179441973645055,485.6490579015727,-5.1640664522904585,-527.2022598017219,-5.313238936231799,499.23312763798305,-499.2331276379823,51.18426934590479
2.4336075273376383,6.719556302691045,6.720980689075377,2.9455839575869174,-141.26088914848472,-141.26088914848472,0.5086814999034743,35.96956183203824,-1.4416540671105338,485.8948044751988,-3.030840926597725,-527.4480063753498,-2.9925575328204315,499.47887421160914,-499.4788742116102,50.52407664146549
2.4502741940043054,6.717452936116966,6.6924287071147255,2.95440457895761,-141.38627172775327,-141.38627172775327,0.5656915842469914,35.84417925276969,-1.3846439827670167,486.0857681909295,-4.427901909650752,-527.6389700910806,-4.773746287838407,499.66983792733987,-499.66983792734106,50.37103944001319
2.466940860670972,6.726785908575932,6.729691931956605,2.9481743117142627,-141.2538487421559,-141.2538487421559,0.5053214037771738,35.976602238367065,-1.4450141632368343,486.22192795366993,-7.7464047398656986,-527.7751298538194,-4.591598191665198,499.8059976900803,-499.80599769007983,50.53284406519862
